<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.01	03:00:00	209.943	209.995	209.890	209.989	1708	0	0
2026.04.01	03:15:00	209.989	210.047	209.913	210.038	1749	0	0
2026.04.01	03:30:00	210.038	210.157	210.024	210.146	1440	0	0
2026.04.01	03:45:00	210.146	210.334	210.142	210.258	2183	0	0
2026.04.01	04:00:00	210.258	210.324	210.091	210.182	3041	0	0
2026.04.01	04:15:00	210.183	210.184	210.004	210.031	2185	0	0
2026.04.01	04:30:00	210.031	210.088	209.977	210.030	2225	0	0
2026.04.01	04:45:00	210.030	210.036	209.957	209.980	1583	0	0
2026.04.01	05:00:00	209.980	210.071	209.971	209.998	2116	0	0
2026.04.01	05:15:00	209.998	210.053	209.982	210.028	1383	0	0
2026.04.01	05:30:00	210.028	210.039	209.971	210.021	1420	0	0
2026.04.01	05:45:00	210.021	210.109	209.990	210.077	1384	0	0
2026.04.01	06:00:00	210.077	210.087	209.883	209.901	1244	0	0
2026.04.01	06:15:00	209.901	209.926	209.868	209.923	1181	0	0
2026.04.01	06:30:00	209.922	210.046	209.922	210.044	1262	0	0
2026.04.01	06:45:00	210.044	210.165	210.043	210.152	1004	0	0
2026.04.01	07:00:00	210.152	210.244	210.142	210.224	836	0	0
2026.04.01	07:15:00	210.224	210.269	210.202	210.267	1282	0	1
2026.04.01	07:30:00	210.267	210.315	210.237	210.246	998	0	0
2026.04.01	07:45:00	210.245	210.256	210.183	210.200	991	0	0
2026.04.01	08:00:00	210.201	210.480	210.194	210.476	1287	0	0
2026.04.01	08:15:00	210.475	210.477	210.399	210.420	1164	0	0
2026.04.01	08:30:00	210.420	210.477	210.379	210.410	1343	0	0
2026.04.01	08:45:00	210.410	210.416	210.271	210.276	1678	0	0
2026.04.01	09:00:00	210.276	210.381	210.233	210.331	2098	0	0
2026.04.01	09:15:00	210.331	210.522	210.317	210.418	2475	0	0
2026.04.01	09:30:00	210.418	210.434	210.208	210.330	3313	0	0
2026.04.01	09:45:00	210.330	210.383	210.218	210.299	3108	0	0
2026.04.01	10:00:00	210.299	210.336	210.176	210.200	2939	0	0
2026.04.01	10:15:00	210.200	210.453	210.162	210.270	2456	0	0
2026.04.01	10:30:00	210.270	210.346	210.194	210.290	2685	0	0
2026.04.01	10:45:00	210.290	210.565	210.210	210.552	3919	0	0
2026.04.01	11:00:00	210.552	210.697	210.496	210.559	3250	0	0
2026.04.01	11:15:00	210.560	210.678	210.521	210.654	2261	0	0
2026.04.01	11:30:00	210.654	210.772	210.629	210.635	2153	0	0
2026.04.01	11:45:00	210.636	210.714	210.589	210.663	2652	0	0
2026.04.01	12:00:00	210.663	210.687	210.578	210.636	2297	0	0
2026.04.01	12:15:00	210.636	210.701	210.606	210.645	2192	0	0
2026.04.01	12:30:00	210.645	210.762	210.576	210.741	1772	0	0
2026.04.01	12:45:00	210.738	210.935	210.737	210.901	1838	0	0
2026.04.01	13:00:00	210.901	211.044	210.897	211.006	2240	0	0
2026.04.01	13:15:00	211.006	211.151	210.973	211.072	1610	0	0
2026.04.01	13:30:00	211.072	211.114	211.032	211.097	1482	0	0
2026.04.01	13:45:00	211.097	211.125	210.766	210.782	2125	0	0
2026.04.01	14:00:00	210.782	210.950	210.743	210.894	1973	0	0
2026.04.01	14:15:00	210.894	210.978	210.891	210.971	1515	0	0
2026.04.01	14:30:00	210.971	211.003	210.911	210.949	1527	0	0
2026.04.01	14:45:00	210.949	210.960	210.820	210.866	1764	0	0
2026.04.01	15:00:00	210.867	210.942	210.847	210.870	2114	0	0
2026.04.01	15:15:00	210.870	210.915	210.690	210.766	2793	0	0
2026.04.01	15:30:00	210.766	210.864	210.733	210.833	2634	0	0
2026.04.01	15:45:00	210.833	210.950	210.766	210.861	4864	0	0
2026.04.01	16:00:00	210.860	210.936	210.764	210.903	3326	0	0
2026.04.01	16:15:00	210.903	210.936	210.842	210.899	3054	0	0
2026.04.01	16:30:00	210.899	211.115	210.883	211.040	4243	0	0
2026.04.01	16:45:00	211.040	211.183	210.984	211.128	3956	0	0
2026.04.01	17:00:00	211.144	211.298	211.113	211.185	4546	0	0
2026.04.01	17:15:00	211.184	211.196	210.985	210.985	3351	0	0
2026.04.01	17:30:00	210.985	211.067	210.904	211.064	3589	0	0
2026.04.01	17:45:00	211.063	211.297	211.016	211.246	3374	0	0
2026.04.01	18:00:00	211.246	211.248	211.100	211.230	2645	0	0
2026.04.01	18:15:00	211.230	211.258	211.165	211.214	2166	0	0
2026.04.01	18:30:00	211.210	211.347	211.199	211.290	2090	0	0
2026.04.01	18:45:00	211.290	211.399	211.287	211.367	1783	0	0
2026.04.01	19:00:00	211.367	211.381	211.257	211.262	1870	0	0
2026.04.01	19:15:00	211.262	211.312	211.240	211.243	1511	0	0
2026.04.01	19:30:00	211.243	211.396	211.225	211.361	1429	0	0
2026.04.01	19:45:00	211.361	211.425	211.354	211.415	1197	0	0
2026.04.01	20:00:00	211.415	211.437	211.320	211.335	1229	0	0
2026.04.01	20:15:00	211.335	211.344	211.256	211.307	1354	0	0
2026.04.01	20:30:00	211.307	211.328	211.251	211.272	1567	0	0
2026.04.01	20:45:00	211.271	211.288	211.201	211.288	1653	0	0
2026.04.01	21:00:00	211.288	211.296	211.187	211.188	2048	0	0
2026.04.01	21:15:00	211.188	211.225	211.081	211.093	1700	0	0
2026.04.01	21:30:00	211.094	211.132	211.048	211.077	1732	0	0
2026.04.01	21:45:00	211.077	211.242	211.047	211.204	2141	0	0
2026.04.01	22:00:00	211.204	211.226	211.147	211.197	1617	0	0
2026.04.01	22:15:00	211.197	211.278	211.172	211.274	1016	0	0
2026.04.01	22:30:00	211.274	211.342	211.271	211.292	1281	0	0
2026.04.01	22:45:00	211.292	211.328	211.219	211.254	1811	0	0
2026.04.01	23:00:00	211.254	211.297	211.237	211.253	866	0	2
2026.04.01	23:15:00	211.253	211.261	211.152	211.158	855	0	1
2026.04.01	23:30:00	211.158	211.198	211.144	211.192	2023	0	0
2026.04.01	23:45:00	211.192	211.226	211.152	211.209	1848	0	8
2026.04.02	00:00:00	211.122	211.214	211.051	211.093	204	0	201
2026.04.02	00:15:00	211.095	211.168	210.923	211.099	1994	0	99
2026.04.02	00:30:00	211.099	211.133	210.922	211.054	1551	0	112
2026.04.02	00:45:00	211.054	211.197	211.022	211.080	1212	0	88
2026.04.02	01:00:00	211.080	211.208	211.080	211.189	1140	0	11
2026.04.02	01:15:00	211.189	211.195	211.127	211.130	505	0	12
2026.04.02	01:30:00	211.130	211.136	211.038	211.042	896	0	10
2026.04.02	01:45:00	211.042	211.057	210.975	210.997	937	0	10
2026.04.02	02:00:00	210.999	211.024	210.974	210.990	1079	0	0
2026.04.02	02:15:00	210.990	211.084	210.983	211.045	1138	0	0
2026.04.02	02:30:00	211.045	211.094	211.030	211.071	833	0	1
2026.04.02	02:45:00	211.071	211.082	210.996	211.082	1290	0	0
2026.04.02	03:00:00	211.086	211.261	211.039	211.218	1988	0	0
2026.04.02	03:15:00	211.218	211.218	210.981	211.018	1654	0	0
2026.04.02	03:30:00	211.016	211.141	211.004	211.105	1636	0	0
2026.04.02	03:45:00	211.105	211.202	211.079	211.181	2143	0	0
2026.04.02	04:00:00	211.181	211.269	211.073	211.090	6917	0	0
2026.04.02	04:15:00	211.090	211.114	210.886	211.006	7107	0	0
2026.04.02	04:30:00	211.006	211.067	210.870	210.944	5068	0	0
2026.04.02	04:45:00	210.944	211.094	210.901	211.094	3958	0	0
2026.04.02	05:00:00	211.094	211.172	210.955	210.973	2471	0	0
2026.04.02	05:15:00	210.971	211.173	210.971	211.064	2485	0	0
2026.04.02	05:30:00	211.064	211.173	211.037	211.149	2221	0	0
2026.04.02	05:45:00	211.149	211.173	211.101	211.128	1848	0	0
2026.04.02	06:00:00	211.128	211.150	211.039	211.052	1370	0	0
2026.04.02	06:15:00	211.052	211.052	210.996	211.049	1370	0	0
2026.04.02	06:30:00	211.049	211.076	210.966	210.979	1518	0	0
2026.04.02	06:45:00	210.979	210.986	210.843	210.885	1519	0	0
2026.04.02	07:00:00	210.885	210.934	210.876	210.891	1598	0	0
2026.04.02	07:15:00	210.891	210.924	210.872	210.876	1594	0	0
2026.04.02	07:30:00	210.876	210.903	210.843	210.875	1402	0	0
2026.04.02	07:45:00	210.875	210.923	210.836	210.870	1207	0	0
2026.04.02	08:00:00	210.871	210.900	210.832	210.835	1273	0	0
2026.04.02	08:15:00	210.836	210.858	210.744	210.777	1030	0	0
2026.04.02	08:30:00	210.777	210.828	210.776	210.817	1526	0	0
2026.04.02	08:45:00	210.817	210.820	210.627	210.665	1941	0	0
2026.04.02	09:00:00	210.665	210.665	210.390	210.408	2695	0	0
2026.04.02	09:15:00	210.408	210.449	210.342	210.394	2206	0	0
2026.04.02	09:30:00	210.394	210.554	210.383	210.470	1709	0	0
2026.04.02	09:45:00	210.468	210.745	210.450	210.727	1919	0	0
2026.04.02	10:00:00	210.727	210.862	210.684	210.862	2207	0	0
2026.04.02	10:15:00	210.862	211.068	210.851	211.022	3332	0	0
2026.04.02	10:30:00	211.022	211.027	210.700	210.754	2239	0	0
2026.04.02	10:45:00	210.752	210.886	210.749	210.870	1602	0	0
2026.04.02	11:00:00	210.870	210.943	210.824	210.850	1741	0	0
2026.04.02	11:15:00	210.850	210.856	210.711	210.767	1564	0	0
2026.04.02	11:30:00	210.766	210.802	210.667	210.728	1447	0	0
2026.04.02	11:45:00	210.728	210.781	210.675	210.758	1425	0	0
2026.04.02	12:00:00	210.758	210.800	210.705	210.733	1310	0	0
2026.04.02	12:15:00	210.733	210.767	210.663	210.724	1117	0	0
2026.04.02	12:30:00	210.724	210.756	210.667	210.675	1335	0	1
2026.04.02	12:45:00	210.675	210.722	210.607	210.617	1372	0	0
2026.04.02	13:00:00	210.617	210.625	210.528	210.556	1440	0	0
2026.04.02	13:15:00	210.556	210.574	210.509	210.511	1453	0	0
2026.04.02	13:30:00	210.511	210.577	210.467	210.571	1567	0	1
2026.04.02	13:45:00	210.569	210.589	210.522	210.522	1422	0	0
2026.04.02	14:00:00	210.522	210.585	210.521	210.564	1429	0	0
2026.04.02	14:15:00	210.564	210.655	210.524	210.641	1571	0	1
2026.04.02	14:30:00	210.641	210.739	210.637	210.666	1221	0	0
2026.04.02	14:45:00	210.666	210.809	210.656	210.794	1697	0	2
2026.04.02	15:00:00	210.794	210.864	210.762	210.820	2334	0	0
2026.04.02	15:15:00	210.822	210.947	210.805	210.900	1839	0	0
2026.04.02	15:30:00	210.900	210.962	210.789	210.792	2154	0	0
2026.04.02	15:45:00	210.792	210.935	210.790	210.903	2252	0	0
2026.04.02	16:00:00	210.903	210.910	210.755	210.786	2470	0	0
2026.04.02	16:15:00	210.786	210.837	210.759	210.798	2094	0	0
2026.04.02	16:30:00	210.798	210.879	210.779	210.814	3146	0	2
2026.04.02	16:45:00	210.814	210.915	210.688	210.775	3133	0	0
2026.04.02	17:00:00	210.775	210.809	210.636	210.687	3004	0	0
2026.04.02	17:15:00	210.686	210.738	210.583	210.590	2611	0	0
2026.04.02	17:30:00	210.591	210.993	210.583	210.760	5558	0	0
2026.04.02	17:45:00	210.761	211.022	210.631	211.011	4822	0	0
2026.04.02	18:00:00	211.011	211.042	210.907	210.974	3874	0	0
2026.04.02	18:15:00	210.974	211.007	210.754	210.871	3204	0	1
2026.04.02	18:30:00	210.871	210.936	210.825	210.875	2626	0	0
2026.04.02	18:45:00	210.879	210.952	210.840	210.906	2289	0	2
2026.04.02	19:00:00	210.906	210.941	210.806	210.862	2127	0	0
2026.04.02	19:15:00	210.862	210.906	210.774	210.853	1838	0	4
2026.04.02	19:30:00	210.853	210.935	210.829	210.922	2192	0	0
2026.04.02	19:45:00	210.922	211.046	210.915	211.015	2137	0	2
2026.04.02	20:00:00	211.015	211.161	211.002	211.096	1913	0	0
2026.04.02	20:15:00	211.095	211.206	211.055	211.107	1517	0	0
2026.04.02	20:30:00	211.109	211.112	211.014	211.033	1036	0	2
2026.04.02	20:45:00	211.033	211.045	210.975	211.018	1350	0	4
2026.04.02	21:00:00	211.018	211.119	211.018	211.088	1440	0	3
2026.04.02	21:15:00	211.088	211.120	211.049	211.061	1242	0	3
2026.04.02	21:30:00	211.061	211.154	211.040	211.113	1294	0	2
2026.04.02	21:45:00	211.113	211.116	211.017	211.050	1292	0	0
2026.04.02	22:00:00	211.049	211.070	210.981	211.018	1567	0	0
2026.04.02	22:15:00	211.018	211.079	211.003	211.027	1352	0	0
2026.04.02	22:30:00	211.027	211.052	210.998	211.015	1212	0	2
2026.04.02	22:45:00	211.016	211.119	211.000	211.085	1641	0	3
2026.04.02	23:00:00	211.081	211.086	211.041	211.062	1190	0	11
2026.04.02	23:15:00	211.062	211.067	211.011	211.026	779	0	9
2026.04.02	23:30:00	211.019	211.058	210.993	211.043	857	0	14
2026.04.02	23:45:00	211.041	211.043	210.960	210.992	1725	0	18
2026.04.03	00:00:00	210.897	210.984	210.733	210.890	126	0	118
2026.04.03	00:15:00	210.890	210.919	210.756	210.865	1273	0	158
2026.04.03	00:30:00	210.865	210.926	210.829	210.895	762	0	163
2026.04.03	00:45:00	210.895	210.977	210.845	210.930	873	0	138
2026.04.03	01:00:00	210.929	211.040	210.886	210.990	283	0	7
2026.04.03	01:15:00	210.990	211.017	210.988	210.990	144	0	22
2026.04.03	01:30:00	210.987	210.987	210.948	210.965	500	0	15
2026.04.03	01:45:00	210.965	210.997	210.959	210.975	854	0	15
2026.04.03	02:00:00	210.975	210.979	210.955	210.969	569	0	14
2026.04.03	02:15:00	210.969	210.991	210.954	210.988	1318	0	10
2026.04.03	02:30:00	210.988	211.000	210.962	210.987	824	0	6
2026.04.03	02:45:00	210.987	211.020	210.979	210.979	327	0	3
2026.04.03	03:00:00	210.983	211.054	210.964	210.972	539	0	0
2026.04.03	03:15:00	210.972	211.084	210.920	211.080	804	0	0
2026.04.03	03:30:00	211.080	211.138	211.046	211.096	1278	0	0
2026.04.03	03:45:00	211.096	211.200	211.056	211.197	1147	0	0
2026.04.03	04:00:00	211.197	211.208	211.123	211.149	838	0	2
2026.04.03	04:15:00	211.149	211.173	211.130	211.162	419	0	0
2026.04.03	04:30:00	211.162	211.184	211.080	211.120	341	0	4
2026.04.03	04:45:00	211.120	211.154	211.112	211.146	374	0	0
2026.04.03	05:00:00	211.146	211.187	211.131	211.166	598	0	2
2026.04.03	05:15:00	211.166	211.190	211.096	211.108	633	0	1
2026.04.03	05:30:00	211.108	211.149	211.098	211.126	633	0	6
2026.04.03	05:45:00	211.126	211.185	211.116	211.176	876	0	0
2026.04.03	06:00:00	211.176	211.213	211.152	211.198	434	0	0
2026.04.03	06:15:00	211.198	211.210	211.147	211.151	292	0	0
2026.04.03	06:30:00	211.151	211.183	211.128	211.147	351	0	0
2026.04.03	06:45:00	211.147	211.152	211.076	211.095	312	0	0
2026.04.03	07:00:00	211.095	211.109	211.029	211.057	326	0	4
2026.04.03	07:15:00	211.057	211.092	211.041	211.079	339	0	5
2026.04.03	07:30:00	211.079	211.082	211.007	211.015	360	0	0
2026.04.03	07:45:00	211.015	211.131	211.008	211.107	731	0	6
2026.04.03	08:00:00	211.108	211.116	211.083	211.099	906	0	0
2026.04.03	08:15:00	211.099	211.099	211.044	211.080	1161	0	3
2026.04.03	08:30:00	211.080	211.159	211.060	211.155	1034	0	0
2026.04.03	08:45:00	211.155	211.264	211.154	211.256	440	0	2
2026.04.03	09:00:00	211.256	211.256	211.181	211.218	565	0	1
2026.04.03	09:15:00	211.218	211.271	211.203	211.268	382	0	4
2026.04.03	09:30:00	211.267	211.274	211.184	211.228	819	0	7
2026.04.03	09:45:00	211.228	211.244	211.184	211.239	725	0	0
2026.04.03	10:00:00	211.239	211.265	211.213	211.213	355	0	6
2026.04.03	10:15:00	211.213	211.258	211.201	211.254	654	0	1
2026.04.03	10:30:00	211.256	211.300	211.247	211.276	350	0	0
2026.04.03	10:45:00	211.276	211.281	211.233	211.248	426	0	6
2026.04.03	11:00:00	211.248	211.301	211.196	211.199	1271	0	0
2026.04.03	11:15:00	211.199	211.247	211.176	211.246	991	0	0
2026.04.03	11:30:00	211.246	211.285	211.243	211.255	272	0	0
2026.04.03	11:45:00	211.255	211.278	211.227	211.272	388	0	0
2026.04.03	12:00:00	211.270	211.279	211.207	211.230	456	0	5
2026.04.03	12:15:00	211.230	211.264	211.226	211.248	580	0	5
2026.04.03	12:30:00	211.248	211.248	211.193	211.195	189	0	4
2026.04.03	12:45:00	211.195	211.206	211.175	211.200	425	0	3
2026.04.03	13:00:00	211.200	211.221	211.175	211.182	508	0	0
2026.04.03	13:15:00	211.182	211.189	211.161	211.167	487	0	0
2026.04.03	13:30:00	211.167	211.173	211.129	211.139	692	0	0
2026.04.03	13:45:00	211.139	211.218	211.138	211.181	515	0	3
2026.04.03	14:00:00	211.181	211.200	211.147	211.167	1415	0	0
2026.04.03	14:15:00	211.167	211.222	211.136	211.141	866	0	0
